1656673735,Marketing Automation,0,0,0,0,0,0,0,0,1,,,,
492770741,Marketplaces,0,0,0,0,0,0,0,1,0,,,,
845371929,Mass Customization,0,0,0,0,0,0,0,1,0,,,,
-2103919568,Match-Making,0,0,0,0,0,0,0,1,0,,,,
238803423,Material Science,0,0,1,0,0,0,0,0,0,,,,
408159138,Mechanical Solutions,0,0,1,0,0,0,0,0,0,,,,
1867666095,Media,0,0,0,1,0,0,0,0,0,,,,
-1795375891,Medical,0,0,0,0,1,0,0,0,0,,,,
1960182367,Medical Devices,0,0,0,0,1,0,0,0,0,,,,
-277584853,Medical Professio0ls,0,0,0,0,1,0,0,0,0,,,,
-162575132,Meeting Software,0,0,0,0,0,0,1,0,0,,,,
-1099283133,Mens Specific,0,0,0,0,1,0,0,0,0,,,,
593025451,Messaging,0,0,0,0,0,0,1,0,0,,,,
546947468,mHealth,0,0,0,0,1,0,0,0,0,,,,
-477573793,Micro-Enterprises,0,0,0,0,0,0,0,1,0,,,,
-77870997,MicroBlogging,0,0,0,0,0,0,1,0,0,,,,
1006215572,Minerals,0,0,1,0,0,0,0,0,0,,,,
951200982,Mining Technologies,0,0,1,0,0,0,0,0,0,,,,
-732707014,Mobile,0,0,0,0,0,0,1,0,0,,,,
1165680655,Mobile Advertising,0,0,0,0,0,0,0,0,1,,,,
167878536,Mobile A0lytics,0,0,0,0,0,0,0,0,1,,,,
-1934373990,Mobile Commerce,0,0,0,0,0,0,0,0,1,,,,
-308849980,Mobile Devices,0,0,0,0,0,0,1,0,0,,,,
974036131,Mobile Enterprise,0,0,0,0,0,0,1,0,0,,,,
1396047619,Mobile Games,0,0,0,1,0,0,0,0,0,,,,
-840800112,Mobile Health,0,0,0,0,1,0,0,0,0,,,,
610912324,Mobile Infrastructure,0,0,0,0,0,1,0,0,0,,,,
1576177542,Mobile Payments,0,0,0,0,0,0,0,0,1,,,,
-1303786656,Mobile Security,0,0,0,0,0,0,0,1,0,,,,
1482728521,Mobile Shopping,0,0,0,0,0,0,0,0,1,,,,
-1611853735,Mobile Social,0,0,0,0,0,0,1,0,0,,,,
-574634025,Mobile Software Tools,0,0,0,0,0,1,0,0,0,,,,
-1030491363,Mobile Video,0,0,0,1,0,0,0,0,0,,,,
573699846,Mobility,0,0,0,0,0,0,0,1,0,,,,
-411897984,Monetization,0,0,0,0,0,0,0,0,1,,,,
-1975303128,Moneymaking,0,0,0,0,0,0,0,0,1,,,,
-345795205,Multi-level Marketing,0,0,0,0,0,0,0,0,1,,,,
979953934,Music,0,0,0,1,0,0,0,0,0,,,,
1605740471,Music Education,0,0,0,1,0,0,0,0,0,,,,
565166643,Music Services,0,0,0,1,0,0,0,0,0,,,,
626982569,Music Venues,0,0,0,1,0,0,0,0,0,,,,
1215106122,Musical Instruments,0,0,0,1,0,0,0,0,0,,,,
-529672152,Musicians,0,0,0,1,0,0,0,0,0,,,,
2035904521,0notechnology,0,0,1,0,0,0,0,0,0,,,,
345311245,0tural Language Processing,0,0,1,0,0,0,0,0,0,,,,
1919052631,0tural Resources,0,0,1,0,0,0,0,0,0,,,,
-740771529,0vigation,0,0,0,0,0,0,1,0,0,,,,
-1216698675,Network Security,0,0,0,0,0,0,0,1,0,,,,
1019917523,Networking,0,0,0,0,0,0,0,1,0,,,,
-397285454,Neuroscience,0,0,0,0,1,0,0,0,0,,,,
1724876486,New Product Development,0,0,0,0,0,1,0,0,0,,,,
-458272695,New Technologies,0,0,0,0,0,1,0,0,0,,,,
-998799680,News,0,0,0,0,0,0,1,0,0,,,,
1876810971,Non-Tech,0,0,0,0,0,0,0,1,0,,,,
-1718077735,Non Profit,0,0,0,0,0,0,0,1,0,,,,
1489639604,Nonprofits,0,0,0,0,0,0,0,1,0,,,,
-1487133241,Nutrition,0,0,0,0,1,0,0,0,0,,,,
655289339,Office Space,0,0,0,0,0,0,0,1,0,,,,
-2010222668,Oil,0,0,0,0,0,0,0,1,0,,,,
-861313407,Oil & Gas,0,0,0,0,0,0,0,1,0,,,,
1824430152,Oil and Gas,0,0,0,0,0,0,0,1,0,,,,
-1527825595,Online Dating,0,0,0,0,0,0,1,0,0,,,,
-2096542347,Online Education,0,0,0,0,0,0,0,1,0,,,,
1415135935,Online Gaming,0,0,0,1,0,0,0,0,0,,,,
282204495,Online Identity,0,0,0,0,0,0,0,1,0,,,,
-981302368,Online Rental,0,0,0,0,0,0,1,0,0,,,,
698225244,Online Reservations,0,0,0,0,0,0,1,0,0,,,,
-926405379,Online Scheduling,0,0,0,0,0,0,1,0,0,,,,
-1873937322,Online Shopping,0,0,0,0,0,0,1,0,0,,,,
-1012307930,Online Travel,0,0,0,0,0,0,1,0,0,,,,
-378900118,Online Video Advertising,0,0,0,1,0,0,0,0,0,,,,
540640324,Open Source,0,0,0,0,0,0,0,1,0,,,,
-70728047,Opinions,0,0,0,0,0,0,0,1,0,,,,
-184706520,Optical Communications,0,0,0,0,0,1,0,0,0,,,,
918018426,Optimization,0,0,0,0,0,0,0,1,0,,,,
647992472,Organic,0,0,0,0,1,0,0,0,0,,,,
-1674027834,Organic Food,0,0,0,0,1,0,0,0,0,,,,
-188004773,Outdoors,0,0,0,0,1,0,0,0,0,,,,
1023902988,Outsourcing,0,0,0,0,0,0,0,1,0,,,,
-167773837,P2P Money Transfer,0,0,0,0,0,0,0,0,1,,,,
239113795,PaaS,0,0,0,0,0,0,0,0,1,,,,
-1811791673,Parenting,0,0,0,0,0,0,0,1,0,,,,
506789322,Parking,0,0,0,0,0,0,0,1,0,,,,
-969600853,Payments,0,0,0,0,0,0,0,0,1,,,,
1444625680,Peer-to-Peer,0,0,0,0,0,0,1,0,0,,,,
645002362,Performance Marketing,0,0,0,0,0,0,0,0,1,,,,
-826837032,Perso0l Branding,0,0,0,0,0,0,0,0,1,,,,
1110154275,Perso0l Data,0,0,0,0,0,0,0,1,0,,,,
-578166021,Perso0l Fi0nce,0,0,0,0,0,0,0,0,1,,,,
-1611046648,Perso0l Health,0,0,0,0,1,0,0,0,0,,,,
1102547087,Perso0lization,0,0,0,0,0,0,0,1,0,,,,
-1432710536,Pervasive Computing,0,0,0,0,0,0,0,1,0,,,,
1915840541,Pets,0,0,0,0,1,0,0,0,0,,,,
1548818715,Pharmaceuticals,0,0,0,0,1,0,0,0,0,,,,
-1236174760,Photo Editing,0,0,0,1,0,0,0,0,0,,,,
1778626287,Photo Sharing,0,0,0,1,0,0,0,0,0,,,,
210826293,Photography,0,0,0,1,0,0,0,0,0,,,,
765416754,Physical Security,0,0,0,0,0,0,0,1,0,,,,
-870869783,Physicians,0,0,0,0,1,0,0,0,0,,,,
292818672,Plumbers,0,0,0,0,0,0,0,1,0,,,,
2095471517,Point of Sale,0,0,0,0,0,0,0,1,0,,,,
630284295,Politics,0,0,0,0,0,0,0,1,0,,,,
-1705954791,Polling,0,0,0,0,0,0,0,1,0,,,,
-435079756,Portals,0,0,0,0,0,0,0,1,0,,,,
1502376776,Postal and Courier Services,0,0,0,0,0,0,0,1,0,,,,
-522073969,Pre Seed,0,0,0,0,0,0,0,0,1,,,,
144827539,Predictive A0lytics,0,0,0,0,0,0,0,0,1,,,,
564872274,Presentations,0,0,0,0,0,0,0,1,0,,,,
1932202190,Price Comparison,0,0,0,0,0,0,0,0,1,,,,
-1468975716,Printing,0,0,0,0,0,0,0,1,0,,,,
-576191645,Privacy,0,0,0,0,0,0,0,1,0,,,,
-1725346129,Private School,0,0,0,0,0,0,0,1,0,,,,
-991430153,Private Social Networking,0,0,0,0,0,0,1,0,0,,,,
-731368762,Procurement,0,0,0,0,0,0,0,1,0,,,,
576748375,Product Design,0,0,0,0,0,0,0,1,0,,,,
-1940399731,Product Development Services,0,0,0,0,0,0,0,1,0,,,,
1392821373,Productivity,0,0,0,0,0,0,0,1,0,,,,
1412649478,Productivity Software,0,0,0,0,0,0,0,1,0,,,,
79075466,Professio0l Networking,0,0,0,0,0,0,1,0,0,,,,
-1402108543,Professio0l Services,0,0,0,0,0,0,0,1,0,,,,
416728204,Project Ma0gement,0,0,0,0,0,0,0,1,0,,,,
1684448453,Promotio0l,0,0,0,0,0,0,0,0,1,,,,
-552427480,Property Ma0gement,0,0,0,0,0,0,0,0,1,,,,
-1115599065,Public Relations,0,0,0,0,0,0,0,0,1,,,,
744962888,Public Safety,0,0,0,0,1,0,0,0,0,,,,
-684202129,Public Transportation,0,0,0,0,1,0,0,0,0,,,,
496474937,Publishing,0,0,0,0,0,0,1,0,0,,,,
1810531388,Q&A,0,0,0,0,0,0,1,0,0,,,,
-197084625,QR Codes,0,0,0,0,0,0,0,1,0,,,,
2010052715,Real Estate,0,0,0,0,0,0,0,1,0,,,,
1097998510,Real Time,0,0,0,0,0,0,0,1,0,,,,
-1158352280,Realtors,0,0,0,0,0,0,0,1,0,,,,
-1108922161,Recreation,0,0,0,0,0,0,0,1,0,,,,
-400142278,Recruiting,0,0,0,0,0,0,1,0,0,,,,
905423218,Recycling,0,0,1,0,0,0,0,0,0,,,,
406943393,Religion,0,0,0,0,0,0,0,1,0,,,,
604272277,Renewable Energies,0,0,1,0,0,0,0,0,0,,,,
-299288619,Renewable Tech,0,0,1,0,0,0,0,0,0,,,,
-584106294,Rental Housing,0,0,0,0,0,0,0,1,0,,,,
-591745542,Reputation,0,0,0,0,0,0,0,1,0,,,,
-337211841,Resorts,0,0,0,1,0,0,0,0,0,,,,
-517251443,Restaurants,0,0,0,1,0,0,0,0,0,,,,
2084918025,Retail,0,0,0,0,0,0,0,0,1,,,,
-150934032,Retail Technology,0,0,0,0,0,0,0,0,1,,,,
-1508304294,Reviews and Recommendations,0,0,0,1,0,0,0,0,0,,,,
1269431694,RFID,0,0,0,0,0,0,0,1,0,,,,
1019110765,Ride Sharing,0,0,0,0,0,0,1,0,0,,,,
-1100705534,Risk Ma0gement,0,0,0,0,0,0,0,0,1,,,,
1871305059,Robotics,0,0,0,0,0,0,0,1,0,,,,
-1930558334,SaaS,0,0,0,0,0,0,0,1,0,,,,
-1410084082,Sales and Marketing,0,0,0,0,0,0,0,0,1,,,,
-510967602,Sales Automation,0,0,0,0,0,0,0,1,0,,,,
-2060974198,Search,0,0,0,0,0,0,1,0,0,,,,
1595118972,Search Marketing,0,0,0,0,0,0,1,0,0,,,,
-847659016,Security,0,0,0,0,0,0,0,1,0,,,,
-29097695,Semiconductor Manufacturing Equipment,0,0,1,0,0,0,0,0,0,,,,
-1590049886,Semiconductors,0,0,1,0,0,0,0,0,0,,,,
-377104397,Senior Citizens,0,0,0,0,1,0,0,0,0,,,,
520607524,Senior Health,0,0,0,0,1,0,0,0,0,,,,
314833214,Sensors,0,0,0,0,0,0,0,1,0,,,,
-917331293,SEO,0,0,0,0,0,0,1,0,0,,,,
-1419167323,Service Industries,0,0,0,0,0,0,0,1,0,,,,
-180127350,Service Providers,0,0,0,0,0,0,0,1,0,,,,
-1293480792,Services,0,0,0,0,0,0,0,1,0,,,,
-1263374012,SexTech,0,0,0,0,1,0,0,0,0,,,,
1650199613,Shared Services,0,0,0,0,0,0,0,1,0,,,,
-1333769023,Shipping,0,0,0,0,0,0,0,1,0,,,,
-2143039164,Shoes,0,0,0,1,0,0,0,0,0,,,,
-1417958868,Shopping,0,0,0,1,0,0,0,0,0,,,,
-189714801,Simulation,0,0,0,0,0,0,0,1,0,,,,
-761649570,Skill Assessment,0,0,0,0,0,0,0,1,0,,,,
-347987627,Small and Medium Businesses,0,0,0,0,0,0,0,1,0,,,,
-2131317782,Smart Grid,0,0,0,0,0,0,0,1,0,,,,
-1251519384,SNS,0,0,0,0,0,0,0,1,0,,,,
-1290293878,Soccer,1,0,0,0,0,0,0,0,0,,,,
763144377,Social + Mobile + Local,0,0,0,0,0,0,0,0,1,,,,
820000935,Social Bookmarking,0,0,0,0,0,0,0,0,1,,,,
546029,Social Business,0,0,0,0,0,0,0,0,1,,,,
-1449258137,Social Buying,0,0,0,0,0,0,0,0,1,,,,
-580378103,Social Commerce,0,0,0,0,0,0,0,0,1,,,,
-392990583,Social CRM,0,0,0,0,0,0,0,0,1,,,,
-829930194,Social Fundraising,0,0,0,0,0,0,0,0,1,,,,
-1456684634,Social Games,0,0,0,0,0,0,0,0,1,,,,
324884696,Social Media,0,0,0,0,0,0,0,0,1,,,,
1839329088,Social Media Ma0gement,0,0,0,0,0,0,0,0,1,,,,
1869748994,Social Media Marketing,0,0,0,0,0,0,0,0,1,,,,
1469855798,Social Media Platforms,0,0,0,0,0,0,0,0,1,,,,
866058446,Social Network Media,0,0,0,0,0,0,0,0,1,,,,
1932635686,Social News,0,0,0,0,0,0,0,0,1,,,,
1400877689,Social Recruiting,0,0,0,0,0,0,0,0,1,,,,
-111416627,Social Television,0,0,0,0,0,0,0,0,1,,,,
-756664774,Social Travel,0,0,0,0,0,0,0,0,1,,,,
1024738563,Software,0,0,0,0,0,0,0,1,0,,,,
267288534,Solar,0,0,1,0,0,0,0,0,0,,,,
-1029285170,Space Travel,0,0,1,0,0,0,0,0,0,,,,
-14143587,Specialty Chemicals,0,0,0,0,1,0,0,0,0,,,,
-2145989018,Specialty Foods,0,0,0,0,1,0,0,0,0,,,,
1298647301,Speech Recognition,0,0,0,0,1,0,0,0,0,,,,
-588212826,Sporting Goods,1,0,0,0,0,0,0,0,0,,,,
-915379061,Sports,1,0,0,0,0,0,0,0,0,,,,
1984606977,Staffing Firms,0,0,0,0,0,0,0,1,0,,,,
-1541149817,Startups,0,0,0,0,0,0,0,1,0,,,,
967564565,Stock Exchanges,0,0,0,0,0,0,0,0,1,,,,
-1676043392,Storage,0,0,0,0,0,1,0,0,0,,,,
1118718991,Subscription Service,0,0,0,0,0,0,0,1,0,,,,
1664085979,Supply Chain Ma0gement,0,0,0,0,0,0,0,1,0,,,,
547892226,Surveys,0,0,0,0,0,0,0,1,0,,,,
-820846928,Synchronization,0,0,0,0,0,0,0,1,0,,,,
2068113428,Systems,0,0,0,0,0,0,0,1,0,,,,
-952741325,Task Ma0gement,0,0,0,0,0,0,0,1,0,,,,
1529728198,Taxis,0,0,0,0,0,0,0,1,0,,,,
-2036046712,Tea,0,0,0,0,0,0,0,1,0,,,,
54811240,Technology,0,0,0,0,0,0,0,1,0,,,,
256533833,Telecommunications,0,0,0,0,0,0,0,1,0,,,,
-581894845,Television,0,0,0,1,0,0,0,0,0,,,,
1463580252,Textiles,0,0,0,0,0,0,0,1,0,,,,
-1397087455,Theatre,0,0,0,1,0,0,0,0,0,,,,
1284756091,Therapeutics,0,0,0,0,1,0,0,0,0,,,,
-390490677,Ticketing,0,0,0,1,0,0,0,0,0,,,,
1665949255,Tourism,0,0,0,1,0,0,0,0,0,,,,
-473245609,Tracking,0,0,0,0,0,0,0,1,0,,,,
-381172082,Trading,0,0,0,0,0,0,0,1,0,,,,
1490358102,Training,0,0,0,0,0,0,0,1,0,,,,
-1758752386,Translation,0,0,0,0,0,0,0,1,0,,,,
-199048726,Transportation,1,0,0,0,0,0,0,0,0,,,,
1105743400,Travel,0,0,0,1,0,0,0,0,0,,,,
-1739436220,Travel & Tourism,0,0,0,1,0,0,0,0,0,,,,
1697969057,Universities,0,0,0,0,0,0,0,1,0,,,,
1930017558,University Students,0,0,0,0,0,0,0,1,0,,,,
686524179,Unmanned Air Systems,1,0,0,0,0,0,0,0,0,,,,
-1302989108,Usability,0,0,0,0,0,0,0,1,0,,,,
908517999,User Experience Design,0,0,0,0,0,0,0,1,0,,,,
657414232,User Interface,0,0,0,0,0,0,0,1,0,,,,
-1892497599,Utilities,0,0,0,0,0,0,0,1,0,,,,
55485748,Vending and Concessions,0,0,0,0,0,0,0,1,0,,,,
472849088,Venture Capital,0,0,0,0,0,0,0,0,1,,,,
624099771,Veteri0ry,0,0,0,0,1,0,0,0,0,,,,
1928764910,Video,0,0,0,1,0,0,0,0,0,,,,
555790745,Video Conferencing,0,0,0,1,0,0,0,0,0,,,,
42887827,Video Games,0,0,0,1,0,0,0,0,0,,,,
-1114219750,Video on Demand,0,0,0,1,0,0,0,0,0,,,,
907359126,Video Streaming,0,0,0,1,0,0,0,0,0,,,,
-1976833824,Virtual Workforces,0,0,0,1,0,0,0,0,0,,,,
1499871076,VoIP,0,0,0,1,0,0,0,0,0,,,,
-247075392,Waste Ma0gement,0,0,1,0,0,0,0,0,0,,,,
1090334463,Watch,0,0,0,0,0,0,0,1,0,,,,
-307299848,Water,0,0,1,0,0,0,0,0,0,,,,
271083435,Water Purification,0,0,1,0,0,0,0,0,0,,,,
-1526454162,Wearables,0,0,1,0,0,0,0,0,0,,,,
2045802177,Web Browsers,0,0,0,0,0,0,1,0,0,,,,
1295611260,Web Design,0,0,0,0,0,0,1,0,0,,,,
1791632521,Web Development,0,0,0,0,0,0,0,1,0,,,,
132064360,Web Hosting,0,0,0,0,0,0,0,1,0,,,,
-1023582462,Web Tools,0,0,0,0,0,0,0,1,0,,,,
-283855047,Weddings,0,0,0,1,0,0,0,0,0,,,,
1947722275,Wholesale,0,0,0,0,0,0,0,1,0,,,,
-247544956,Wine And Spirits,0,0,0,1,0,0,0,0,0,,,,
661558259,Wireless,0,0,0,1,0,0,0,0,0,,,,
-1555198445,Women,0,0,0,0,0,0,0,1,0,,,,
130487372,Young Adults,0,0,0,0,0,0,0,1,0,,,,
1134180341,"",0,1,0,0,0,0,0,0,0,,,,
-1572662396,3D,0,0,0,0,0,1,0,0,0,,,,
37046461,3D Printing,0,0,0,0,0,1,0,0,0,,,,
-1151903958,3D Technology,0,0,0,0,0,1,0,0,0,,,,
-465111652,Accounting,0,0,0,0,0,0,0,0,1,,,,
-1578697024,Active Lifestyle,0,0,0,0,1,0,0,0,0,,,,
1064703439,Ad Targeting,0,0,0,0,0,0,0,0,1,,,,
-583913086,Advanced Materials,0,0,0,0,0,1,0,0,0,,,,
858374706,Adventure Travel,1,0,0,0,0,0,0,0,0,,,,
-1780590186,Advertising,0,0,0,0,0,0,0,0,1,,,,
-1588838927,Advertising Exchanges,0,0,0,0,0,0,0,0,1,,,,
-1776722643,Advertising Networks,0,0,0,0,0,0,0,0,1,,,,
628897565,Advertising Platforms,0,0,0,0,0,0,0,0,1,,,,
998757079,Advice,0,0,0,0,0,0,0,1,0,,,,
-1551488140,Aerospace,1,0,0,0,0,0,0,0,0,,,,
1483935588,Agriculture,0,0,0,0,0,1,0,0,0,,,,
-2007030613,Air Pollution Control,0,0,1,0,0,0,0,0,0,,,,
-1991087716,Algorithms,0,0,0,0,0,0,0,1,0,,,,
1848422988,All Markets,0,0,0,0,0,0,0,1,0,,,,
-32655363,All Students,0,0,0,0,0,0,0,1,0,,,,
-1664608555,Alter0tive Medicine,0,0,0,0,1,0,0,0,0,,,,
-255213200,Alumni,0,0,0,0,0,0,0,1,0,,,,
-627125245,A0lytics,0,0,0,0,0,0,0,0,1,,,,
-1091770786,Android,0,0,0,0,0,0,0,0,1,,,,
-1172918026,Angels,0,0,0,0,0,0,0,1,0,,,,
83536375,Animal Feed,0,0,0,0,1,0,0,0,0,,,,
-1199368569,Anything Capital Intensive,0,0,0,0,0,0,0,0,1,,,,
-233380188,App Discovery,0,0,0,0,0,0,1,0,0,,,,
288619245,App Marketing,0,0,0,0,0,0,1,0,0,,,,
946480796,App Stores,0,0,0,0,0,0,1,0,0,,,,
-678984234,Application Performance Monitoring,0,0,0,0,0,0,1,0,0,,,,
535497104,Application Platforms,0,0,0,0,0,0,1,0,0,,,,
-1689210254,Apps,0,0,0,0,0,0,1,0,0,,,,
409375608,Aquaculture,0,0,1,0,0,0,0,0,0,,,,
-1661460115,Architecture,0,0,0,0,0,1,0,0,0,,,,
408358718,Archiving,0,0,0,0,0,0,1,0,0,,,,
-1108953757,Art,0,0,0,1,0,0,0,0,0,,,,
-918098735,Artificial Intelligence,0,0,0,0,0,0,0,0,1,,,,
-868560774,Artists Globally,0,0,0,1,0,0,0,0,0,,,,
121438303,Assisitive Technology,0,0,0,0,1,0,0,0,0,,,,
1128979539,Assisted Living,0,0,0,0,1,0,0,0,0,,,,
-258071731,Auctions,0,0,0,0,0,0,0,0,1,,,,
491912184,Audio,0,0,0,1,0,0,0,0,0,,,,
-1518192208,Audiobooks,0,0,0,1,0,0,0,0,0,,,,
652268917,Augmented Reality,0,0,0,0,0,0,0,0,1,,,,
98602405,Auto,1,0,0,0,0,0,0,0,0,,,,
1139045177,Automated Kiosk,1,0,0,0,0,0,0,0,0,,,,
-255588570,Automotive,1,0,0,0,0,0,0,0,0,,,,
1299827909,B2B,0,0,0,0,0,0,0,0,1,,,,
-2085842057,B2B Express Delivery,0,0,0,0,0,0,0,0,1,,,,
-92967677,Babies,0,0,0,0,1,0,0,0,0,,,,
539614013,Baby Accessories,0,0,0,0,1,0,0,0,0,,,,
706323531,Baby Boomers,0,0,0,0,1,0,0,0,0,,,,
206698424,Baby Safety,0,0,0,0,1,0,0,0,0,,,,
266400646,Banking,0,0,0,0,0,0,0,0,1,,,,
1105483243,Batteries,0,0,0,0,0,1,0,0,0,,,,
-610783365,Beauty,0,0,0,0,1,0,0,0,0,,,,
-648984834,Bicycles,1,0,0,0,0,0,0,0,0,,,,
88735164,Big Data,0,0,0,0,0,0,0,0,1,,,,
236281083,Big Data A0lytics,0,0,0,0,0,0,0,0,1,,,,
1387512075,Billing,0,0,0,0,0,0,0,0,1,,,,
-2074564018,Bio-Pharm,0,0,1,0,0,0,0,0,0,,,,
-688322793,Biofuels,0,0,1,0,0,0,0,0,0,,,,
-1335669989,Bioinformatics,0,0,1,0,0,0,0,0,0,,,,
447757664,Biomass Power Generation,0,0,1,0,0,0,0,0,0,,,,
162839502,Biometrics,0,0,1,0,0,0,0,0,0,,,,
-832526563,Biotechnology,0,0,1,0,0,0,0,0,0,,,,
1721477291,Bitcoin,0,0,1,0,0,0,0,0,0,,,,
179678404,Blogging Platforms,0,0,0,0,0,0,1,0,0,,,,
1102387221,Boating Industry,1,0,0,0,0,0,0,0,0,,,,
2130315893,BPO Services,0,0,0,0,0,0,0,0,1,,,,
-1299196879,Brand Marketing,0,0,0,0,0,0,0,0,1,,,,
1040145046,Brewing,0,0,0,1,0,0,0,0,0,,,,
-424459133,Bridging Online and Offline,0,0,0,0,0,0,0,0,1,,,,
-788414737,Broadcasting,0,0,0,0,0,0,1,0,0,,,,
-797862036,Brokers,0,0,0,0,0,0,1,0,0,,,,
1295620768,Browser Extensions,0,0,0,0,0,0,1,0,0,,,,
-1723193969,Building Owners,0,0,0,0,0,0,1,0,0,,,,
1260285008,Building Products,0,0,0,0,0,1,0,0,0,,,,
-816720985,Business A0lytics,0,0,0,0,0,0,0,0,1,,,,
657259867,Business Development,0,0,0,0,0,0,0,0,1,,,,
329739616,Business Information Systems,0,0,0,0,0,0,0,0,1,,,,
-585081583,Business Intelligence,0,0,0,0,0,0,0,0,1,,,,
1216092559,Business Productivity,0,0,0,0,0,0,0,0,1,,,,
111821008,Business Services,0,0,0,0,0,0,0,0,1,,,,
654263405,Business Travelers,0,0,0,1,0,0,0,0,0,,,,
210876548,Cable,0,0,0,0,0,0,1,0,0,,,,
1561344181,CAD,1,0,0,0,0,0,0,0,0,,,,
-1083989416,Call Center Automation,0,0,0,0,0,0,1,0,0,,,,
661880260,Can0bis,0,0,0,0,1,0,0,0,0,,,,
574876683,Carbon,0,0,1,0,0,0,0,0,0,,,,
-450204024,Career Ma0gement,0,0,0,0,0,0,0,0,1,,,,
2111379147,Career Planning,0,0,0,0,0,0,0,0,1,,,,
535866835,Cars,1,0,0,0,0,0,0,0,0,,,,
2084475709,Casual Games,0,0,0,1,0,0,0,0,0,,,,
1016931545,Celebrity,0,0,0,1,0,0,0,0,0,,,,
24060974,Certification Test,0,0,0,0,0,0,1,0,0,,,,
-1422640117,Charities,0,0,0,0,0,0,0,0,1,,,,
-579928909,Charity,0,0,0,0,0,0,0,0,1,,,,
-1760562264,Charter Schools,0,0,0,0,0,0,0,0,1,,,,
1174656570,Chat,0,0,0,0,0,0,1,0,0,,,,
-2028033435,Chemicals,0,0,1,0,0,0,0,0,0,,,,
-1560715698,Child Care,0,0,0,0,1,0,0,0,0,,,,
-1613477303,Chi0 Internet,0,0,0,0,0,0,1,0,0,,,,
-197525233,Civil Engineers,0,0,0,0,0,1,0,0,0,,,,
27308648,Classifieds,0,0,0,0,0,0,1,0,0,,,,
-1451644357,Clean Energy,0,0,1,0,0,0,0,0,0,,,,
-800424991,Clean Technology,0,0,1,0,0,0,0,0,0,,,,
-1475981738,Clean Technology IT,0,0,1,0,0,0,0,0,0,,,,
-2007916721,Clinical Trials,0,0,0,0,1,0,0,0,0,,,,
-390621620,Cloud-Based Music,0,0,0,0,0,0,1,0,0,,,,
-1158877569,Cloud Computing,0,0,0,0,0,0,1,0,0,,,,
522234857,Cloud Data Services,0,0,0,0,0,0,1,0,0,,,,
-541894654,Cloud Infrastructure,0,0,0,0,0,0,1,0,0,,,,
-1429440923,Cloud Ma0gement,0,0,0,0,0,0,1,0,0,,,,
1264845615,Cloud Security,0,0,0,0,0,0,1,0,0,,,,
346497104,Coffee,0,0,0,1,0,0,0,0,0,,,,
-1045225440,Collaboration,0,0,0,0,0,0,0,0,1,,,,
1034953081,Collaborative Consumption,0,0,0,0,0,0,0,0,1,,,,
-1144067344,Collectibles,0,0,0,0,0,0,0,1,0,,,,
-963814689,College Campuses,0,0,0,0,0,0,0,1,0,,,,
42496063,College Recruiting,0,0,0,0,0,0,0,0,1,,,,
958402894,Colleges,0,0,0,0,0,0,0,0,1,,,,
201279403,Comics,0,0,0,1,0,0,0,0,0,,,,
-145678700,Commercial Real Estate,0,0,0,0,0,0,1,0,0,,,,
-834422266,Commercial Solar,0,0,1,0,0,0,0,0,0,,,,
-860187052,Commodities,0,0,1,0,0,0,0,0,0,,,,
1336051922,Communications Hardware,0,0,0,0,0,1,0,0,0,,,,
1204520366,Communications Infrastructure,0,0,0,0,0,1,0,0,0,,,,
-1395551713,Communities,0,0,0,0,0,0,0,0,1,,,,
2108316616,Comparison Shopping,0,0,0,0,0,0,1,0,0,,,,
-1716538792,Computer Vision,0,0,0,0,0,1,0,0,0,,,,
-440127054,Computers,0,0,0,0,0,1,0,0,0,,,,
1628657336,Concentrated Solar Power,0,0,1,0,0,0,0,0,0,,,,
416913975,Concerts,0,0,0,1,0,0,0,0,0,,,,
-1914002569,Console Gaming,0,0,0,1,0,0,0,0,0,,,,
1448213792,Construction,0,0,0,0,0,1,0,0,0,,,,
1540545476,Consulting,0,0,0,0,0,0,0,0,1,,,,
-505893734,Consumer Behavior,0,0,0,0,0,0,0,0,1,,,,
1969292208,Consumer Electronics,0,0,0,0,0,1,0,0,0,,,,
-495427203,Consumer Goods,0,0,0,0,0,1,0,0,0,,,,
-1354702481,Consumer Internet,0,0,0,0,0,0,0,0,1,,,,
-1425710810,Consumer Lending,0,0,0,0,0,0,0,0,1,,,,
1004238473,Consumers,0,0,0,0,0,0,0,0,1,,,,
1743529095,Contact Centers,0,0,0,0,0,0,0,0,1,,,,
152650439,Contact Ma0gement,0,0,0,0,0,0,0,0,1,,,,
-1205293098,Content,0,0,0,1,0,0,0,0,0,,,,
-691234515,Content Creators,0,0,0,1,0,0,0,0,0,,,,
-39867761,Content Delivery,0,0,0,1,0,0,0,0,0,,,,
1007066800,Content Discovery,0,0,0,1,0,0,0,0,0,,,,
-1399599770,Content Syndication,0,0,0,1,0,0,0,0,0,,,,
1452113193,Contests,0,0,0,1,0,0,0,0,0,,,,
-399646058,Cooking,0,0,0,0,1,0,0,0,0,,,,
1074289673,Corporate IT,0,0,0,0,0,0,0,0,1,,,,
449752827,Corporate Training,0,0,0,0,0,0,0,0,1,,,,
281903821,Corporate Wellness,0,0,0,0,1,0,0,0,0,,,,
-1409360545,Cosmetic Surgery,0,0,0,0,1,0,0,0,0,,,,
